,0
24995,23846.009765625
24996,260.583740234375
24997,358.5506591796875
24998,145.5396270751953
24999,23554.0546875
25000,344.4479064941406
25001,214.34005737304688
25002,443.27044677734375
25003,23758.064453125
25004,122.13710021972656
25005,23606.650390625
25006,231.57110595703125
25007,496.2322692871094
25008,565.5340576171875
25009,148.39239501953125
25010,243.2443084716797
25011,300.0314025878906
25012,24758.77734375
25013,377.6493835449219
25014,319.4237060546875
25015,273.1051330566406
25016,222.78265380859375
25017,171.7167205810547
25018,23560.275390625
25019,23657.0625
25020,239.04554748535156
25021,195.12420654296875
25022,264.8348083496094
25023,23738.798828125
25024,23434.193359375
25025,23699.46484375
25026,251.24945068359375
25027,249.13644409179688
25028,106.25685119628906
25029,294.75732421875
25030,47616.65234375
25031,180.70167541503906
25032,312.08734130859375
25033,556.747802734375
25034,24088.455078125
25035,209.98971557617188
25036,23473.34765625
25037,188.5926513671875
25038,483.0792236328125
25039,23367.6875
25040,216.9261016845703
25041,340.9226989746094
25042,245.12901306152344
25043,23765.2578125
25044,214.1242218017578
25045,23770.212890625
25046,23433.138671875
25047,325.3240661621094
25048,137.55108642578125
25049,129.08673095703125
25050,311.8566589355469
25051,23733.263671875
25052,262.9002685546875
25053,47150.21484375
25054,24115.525390625
25055,196.09866333007812
25056,168.87364196777344
25057,337.6513671875
25058,23848.13671875
25059,435.1571044921875
25060,293.1475830078125
25061,23637.552734375
25062,436.5079040527344
25063,23643.2421875
25064,46972.8046875
25065,23626.6875
25066,203.880615234375
25067,292.7669677734375
25068,46783.140625
25069,195.31288146972656
25070,266.2948303222656
25071,23386.328125
25072,47558.58203125
25073,23819.55859375
25074,24084.3671875
25075,427.3673095703125
25076,419.5110168457031
25077,23717.287109375
25078,207.967529296875
25079,24363.7109375
25080,115.89413452148438
25081,193.7040252685547
25082,405.9377746582031
25083,141.6066131591797
25084,46875.859375
25085,535.1361083984375
25086,200.88372802734375
25087,211.50376892089844
25088,23860.4765625
25089,253.8904571533203
25090,624.4892578125
25091,377.17816162109375
25092,246.63246154785156
25093,23671.935546875
25094,189.51963806152344
25095,276.5099182128906
25096,243.55691528320312
25097,23817.716796875
25098,280.61529541015625
25099,476.8369140625
25100,23748.650390625
25101,397.70172119140625
25102,24057.9453125
25103,482.5302734375
25104,23720.947265625
25105,427.2340393066406
25106,568.8656616210938
25107,275.85064697265625
25108,23557.8515625
25109,433.0343933105469
25110,396.5698547363281
25111,71222.9140625
25112,23833.740234375
25113,47012.8203125
25114,47392.32421875
25115,341.29052734375
25116,23810.84765625
25117,218.369873046875
25118,495.6468200683594
25119,24305.8359375
25120,357.2818603515625
25121,423.6238708496094
25122,385.7513427734375
25123,300.74322509765625
25124,364.3263854980469
25125,24204.939453125
25126,267.2639465332031
25127,239.95172119140625
25128,341.8750305175781
25129,411.427734375
25130,338.44183349609375
25131,23898.01953125
25132,449.48577880859375
25133,637.385009765625
25134,24308.78515625
25135,225.06295776367188
25136,23824.9296875
25137,70617.109375
25138,363.47637939453125
25139,350.03619384765625
25140,490.52685546875
25141,219.5689239501953
25142,24007.87890625
25143,23624.90625
25144,580.7586669921875
25145,23757.32421875
25146,71331.84375
25147,452.6318054199219
25148,314.6146545410156
25149,23860.6484375
25150,23583.962890625
25151,260.8717041015625
25152,23814.66796875
25153,23817.431640625
25154,475.7845153808594
25155,177.54998779296875
25156,564.6032104492188
25157,288.14892578125
25158,237.3941192626953
25159,236.6964569091797
25160,24023.34765625
25161,188.83799743652344
25162,288.75439453125
25163,498.0733642578125
25164,23577.248046875
25165,299.4904479980469
25166,181.2949981689453
25167,423.8304443359375
25168,261.6226806640625
25169,567.796875
25170,23744.42578125
25171,240.21652221679688
25172,392.3436584472656
25173,23795.443359375
25174,331.55035400390625
25175,167.8951873779297
25176,301.10455322265625
25177,239.95709228515625
25178,23539.5703125
25179,47303.046875
25180,346.1668395996094
25181,701.5927124023438
25182,182.67434692382812
25183,424.9808654785156
25184,23830.255859375
25185,23679.98828125
25186,24316.322265625
25187,23938.0234375
25188,211.35476684570312
25189,23767.609375
25190,212.79910278320312
25191,493.4895324707031
25192,445.00537109375
25193,375.4707946777344
25194,23446.642578125
25195,23740.021484375
25196,335.88677978515625
25197,23536.95703125
25198,23730.4296875
25199,46992.66796875
25200,47226.15625
25201,205.76754760742188
25202,301.24945068359375
25203,372.74981689453125
25204,24219.8203125
25205,129.94989013671875
25206,314.706298828125
25207,46900.7421875
25208,24278.580078125
25209,281.54766845703125
25210,23541.658203125
25211,24241.083984375
25212,489.8058776855469
25213,196.56651306152344
25214,421.6406555175781
25215,226.57803344726562
25216,249.81277465820312
25217,274.1330261230469
25218,260.8294677734375
25219,23871.384765625
25220,233.48468017578125
25221,589.9340209960938
25222,23569.2421875
25223,23597.4140625
25224,24208.7109375
25225,318.30621337890625
25226,304.24957275390625
25227,70860.53125
25228,331.669921875
25229,94257.96875
25230,47799.46484375
25231,234.40863037109375
25232,270.69775390625
25233,301.13287353515625
25234,387.1441955566406
25235,261.5216064453125
25236,207.99647521972656
25237,23531.59375
25238,47675.9296875
25239,23529.685546875
25240,309.0129089355469
25241,23752.0390625
25242,23849.984375
25243,489.0071716308594
25244,288.6663513183594
25245,23715.353515625
25246,24406.865234375
25247,23939.6796875
25248,23757.625
25249,286.81878662109375
25250,527.136474609375
25251,23780.3828125
25252,211.35997009277344
25253,23789.87890625
25254,310.9202880859375
25255,23738.3984375
25256,396.1250305175781
25257,23814.625
25258,23897.650390625
25259,418.1714782714844
25260,23884.4765625
25261,171.7222442626953
25262,23978.91015625
25263,211.0260009765625
25264,410.1263732910156
25265,266.8665466308594
25266,354.27301025390625
25267,23810.1015625
25268,340.7003173828125
25269,294.2633361816406
25270,281.6497802734375
25271,47608.1953125
25272,158.93948364257812
25273,23919.693359375
25274,24196.591796875
25275,268.0890197753906
25276,47409.80078125
25277,23470.4453125
25278,301.7266845703125
25279,153.20091247558594
25280,420.25836181640625
25281,23858.8203125
25282,23861.044921875
25283,47296.58203125
25284,46992.890625
25285,380.8438720703125
25286,213.24810791015625
25287,224.1685791015625
25288,544.496337890625
25289,23548.17578125
25290,325.6814880371094
25291,23440.19140625
25292,23649.271484375
25293,23431.77734375
25294,23694.552734375
25295,507.0919189453125
25296,257.14886474609375
25297,209.61541748046875
25298,214.70001220703125
25299,464.4280090332031
25300,23743.5859375
25301,367.8600158691406
25302,398.7283935546875
25303,300.71160888671875
25304,23525.32421875
25305,116.70464324951172
25306,447.2682800292969
25307,356.6773986816406
25308,23652.51171875
25309,371.55303955078125
25310,316.61907958984375
25311,23583.609375
25312,248.85324096679688
25313,23503.1015625
25314,152.95773315429688
25315,536.403564453125
25316,275.2402648925781
25317,142.02430725097656
25318,213.5843963623047
25319,301.1730041503906
25320,23512.228515625
25321,265.6900329589844
25322,150.6690216064453
25323,272.07012939453125
25324,279.23583984375
25325,290.27105712890625
25326,24242.943359375
25327,532.9305419921875
25328,23913.958984375
25329,364.9244689941406
25330,24193.740234375
25331,331.9515380859375
25332,225.85137939453125
25333,70381.6484375
25334,371.49737548828125
25335,180.73538208007812
25336,23659.28515625
25337,419.9729309082031
25338,546.0303955078125
25339,23696.822265625
25340,215.40020751953125
25341,71086.9140625
25342,24027.64453125
25343,413.9583740234375
25344,184.3152618408203
25345,361.068359375
25346,311.1672668457031
25347,191.20545959472656
25348,306.0422058105469
25349,47664.5546875
25350,188.8829803466797
25351,222.3896942138672
25352,385.03277587890625
25353,23810.990234375
25354,23440.1640625
25355,355.7449035644531
25356,23820.15625
25357,23442.451171875
25358,353.44830322265625
25359,391.00994873046875
25360,366.8684997558594
25361,231.83596801757812
25362,23750.71484375
25363,267.7046203613281
25364,437.0997619628906
25365,23562.49609375
25366,23488.173828125
25367,246.22642517089844
25368,326.3104553222656
25369,199.1389923095703
25370,23743.751953125
25371,276.700439453125
25372,440.20599365234375
25373,23993.08984375
25374,276.34271240234375
25375,253.22293090820312
25376,23631.6015625
25377,23823.6171875
25378,23967.1328125
25379,222.3472137451172
25380,24037.958984375
25381,402.4326171875
25382,24049.59765625
25383,411.5653991699219
25384,23746.5234375
25385,151.27462768554688
25386,23740.19140625
25387,268.3482666015625
25388,444.4992980957031
25389,374.3776550292969
25390,424.1637878417969
25391,264.3049011230469
25392,705.0743408203125
25393,345.02557373046875
25394,531.5130615234375
25395,435.85845947265625
25396,153.35023498535156
25397,331.730712890625
25398,205.7351531982422
25399,271.4226989746094
25400,360.1572265625
25401,24038.078125
25402,190.26394653320312
25403,303.8597106933594
25404,191.04112243652344
25405,129.11331176757812
25406,197.24209594726562
25407,396.4862060546875
25408,163.80450439453125
25409,143.6202392578125
25410,23494.880859375
25411,47022.4140625
25412,150.69439697265625
25413,23730.634765625
25414,222.11279296875
25415,23771.10546875
25416,23647.00390625
25417,504.7552490234375
25418,47351.6875
25419,170.34266662597656
25420,23766.634765625
25421,401.98876953125
25422,494.72314453125
25423,23697.263671875
25424,489.8562316894531
25425,226.25013732910156
25426,23971.53515625
25427,652.7055053710938
25428,23674.3203125
25429,23703.27734375
25430,171.57147216796875
25431,23660.80078125
25432,175.83322143554688
25433,23939.71484375
25434,195.67181396484375
25435,335.5930480957031
25436,23982.623046875
25437,392.68524169921875
25438,23969.962890625
25439,671.708740234375
25440,151.44908142089844
25441,23567.0703125
25442,289.33795166015625
25443,301.085205078125
25444,325.4344482421875
25445,23584.345703125
25446,139.4802703857422
25447,23530.93359375
25448,166.25265502929688
25449,23996.271484375
25450,210.89959716796875
25451,291.33148193359375
25452,23879.919921875
25453,47608.24609375
25454,343.012451171875
25455,329.2570495605469
25456,261.7735595703125
25457,267.6903076171875
25458,23847.85546875
25459,487.5998229980469
25460,449.2144775390625
25461,47727.26953125
25462,23819.603515625
25463,24271.744140625
25464,274.07330322265625
25465,359.71087646484375
25466,672.278076171875
25467,70729.0
25468,23633.84375
25469,23944.35546875
25470,47253.65234375
25471,303.1937255859375
25472,23988.4296875
25473,173.2006072998047
25474,24032.890625
25475,24027.669921875
25476,23621.275390625
25477,302.2594909667969
25478,513.0017700195312
25479,183.10508728027344
25480,23537.072265625
25481,23865.1640625
25482,441.3731994628906
25483,451.83624267578125
25484,512.4781494140625
25485,593.8136596679688
25486,23759.21875
25487,285.6616516113281
25488,360.2248229980469
25489,23529.21484375
25490,227.82794189453125
25491,378.7564697265625
25492,364.0550842285156
25493,24142.765625
25494,23885.673828125
25495,187.02154541015625
25496,23609.173828125
25497,70729.1796875
25498,432.5510559082031
25499,383.4564208984375
25500,457.4180908203125
25501,300.1430358886719
25502,231.02064514160156
25503,23757.640625
25504,47126.20703125
25505,248.1477813720703
25506,250.47747802734375
25507,23732.919921875
25508,485.9670104980469
25509,24018.330078125
25510,659.971923828125
25511,23728.369140625
25512,205.94503784179688
25513,23818.77734375
25514,23897.142578125
25515,316.3529968261719
25516,376.928466796875
25517,410.3678894042969
25518,23837.154296875
25519,179.7431640625
25520,291.574462890625
25521,398.0525817871094
25522,23551.732421875
25523,23839.01953125
25524,23389.8203125
25525,23363.212890625
25526,261.5954895019531
25527,23830.33203125
25528,225.75486755371094
25529,176.91571044921875
25530,23707.361328125
25531,23464.576171875
25532,243.41493225097656
25533,46930.1796875
25534,228.9534454345703
25535,284.8548583984375
25536,535.0972900390625
25537,517.7446899414062
25538,145.531005859375
25539,411.78533935546875
25540,47215.86328125
25541,23631.8046875
25542,510.75836181640625
25543,247.83282470703125
25544,159.65345764160156
25545,251.42889404296875
25546,23714.0390625
25547,24104.431640625
25548,203.77740478515625
